machineId,timestamp,Ambient_Temperature ValueY,CKT_1_RUN_Hours ValueY,CKT_2_RUN_Hours ValueY,Circuit_1_Fan_Speed ValueY,Circuit_2_Fan_Speed ValueY,Compressor_1_Load ValueY,Compressor_2_Load ValueY,Current_Temp_SP ValueY,Energy_Consumption ValueY,Flow ValueY,HP_Value_Circuit#_1 ValueY,HP_Value_Circuit#_2 ValueY,KW ValueY,LP_Value_Circuit#_1 ValueY,LP_Value_Circuit#_2 ValueY,On_Off_Status ValueY,Outlet_temperature ValueY,Running_KW_Active_Power ValueY,VRF-5-VRF-5,inlet_temperature ValueY,status,Criticality
1661,2025-11-27 01:45:00,26.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,5.9,0.0,5.5,5.5,,24.1,0.0,,25.0,Working,Critical
1661,2025-11-27 02:00:00,26.3,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,5.9,0.0,5.5,5.5,,24.1,0.0,,25.0,Working,Critical
1661,2025-11-27 02:15:00,26.3,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,5.9,0.0,5.5,5.5,,24.1,0.0,,25.0,Working,Critical
1661,2025-11-27 02:30:00,26.4,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,5.9,0.0,5.5,5.5,,24.1,0.0,,25.0,Working,Critical
1661,2025-11-27 02:45:00,26.4,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,5.9,0.0,5.5,5.5,,24.1,0.0,,25.0,Working,Critical
1661,2025-11-27 03:00:00,26.4,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,5.9,0.0,5.5,5.5,,24.1,0.0,,25.0,Working,Critical
1661,2025-11-27 03:15:00,26.5,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.1,0.0,,25.0,Working,Critical
1661,2025-11-27 03:30:00,26.5,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.1,0.0,,25.0,Working,Critical
1661,2025-11-27 03:45:00,26.6,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 04:00:00,26.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 04:15:00,26.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 04:30:00,26.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.1,0.0,,25.0,Working,Critical
1661,2025-11-27 04:45:00,26.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 05:00:00,26.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 05:15:00,26.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 05:30:00,26.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 05:45:00,27.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 06:00:00,27.3,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.1,0.0,,25.0,Working,Critical
1661,2025-11-27 06:15:00,27.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 06:30:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 06:45:00,28.5,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 07:00:00,28.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 07:15:00,28.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 07:30:00,28.9,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 07:45:00,29.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 08:00:00,29.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 08:15:00,29.3,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 08:30:00,29.6,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 08:45:00,29.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 09:00:00,29.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 09:15:00,29.9,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 09:30:00,30.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 09:45:00,30.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 10:00:00,30.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 10:15:00,30.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 10:30:00,30.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 10:45:00,30.3,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 11:00:00,30.3,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 11:15:00,30.4,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 11:30:00,30.6,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 11:45:00,30.6,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 12:00:00,30.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.0,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 12:15:00,30.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.1,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 12:30:00,31.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.1,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 12:45:00,31.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.1,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 13:00:00,31.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.1,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 13:15:00,30.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.1,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 13:30:00,30.4,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,5.9,6.1,0.0,5.5,5.5,,24.2,0.0,,25.0,Working,Critical
1661,2025-11-27 13:45:00,30.3,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.2,0.0,,25.1,Working,Critical
1661,2025-11-27 14:00:00,30.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.2,0.0,,25.1,Working,Critical
1661,2025-11-27 14:15:00,30.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.2,0.0,,25.1,Working,Critical
1661,2025-11-27 14:30:00,30.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.2,0.0,,25.1,Working,Critical
1661,2025-11-27 14:45:00,30.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.2,0.0,,25.1,Working,Critical
1661,2025-11-27 15:00:00,30.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.2,0.0,,25.1,Working,Critical
1661,2025-11-27 15:15:00,30.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.2,0.0,,25.1,Working,Critical
1661,2025-11-27 15:30:00,30.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 15:45:00,29.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 16:00:00,29.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.2,0.0,,25.1,Working,Critical
1661,2025-11-27 16:15:00,29.4,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.5,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 16:30:00,29.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 16:45:00,29.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 17:00:00,28.9,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 17:15:00,28.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.1,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 17:30:00,28.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 17:45:00,28.6,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 18:00:00,28.5,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 18:15:00,28.5,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 18:30:00,28.4,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 18:45:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 19:00:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 19:15:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 19:30:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 19:45:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.0,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 20:00:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 20:15:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 20:30:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 20:45:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.2,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 21:00:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 21:15:00,28.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 21:30:00,28.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 21:45:00,28.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 22:00:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 22:15:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 22:30:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 22:45:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 23:00:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 23:15:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-27 23:30:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.4,0.0,,25.1,Working,Critical
1661,2025-11-27 23:45:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-28 00:00:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-28 00:15:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 00:30:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 00:45:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 01:00:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-28 01:15:00,28.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-28 01:30:00,28.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.1,Working,Critical
1661,2025-11-28 01:45:00,28.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 02:00:00,28.0,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 02:15:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 02:30:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 02:45:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 03:00:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 03:15:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.1,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 03:30:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 03:45:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.3,0.0,,25.2,Working,Critical
1661,2025-11-28 04:00:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 04:15:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 04:30:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 04:45:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 05:00:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 05:15:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 05:30:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 05:45:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 06:00:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 06:15:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 06:30:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.3,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 06:45:00,28.1,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 07:00:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 07:15:00,28.2,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 07:30:00,28.3,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 07:45:00,28.3,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 08:00:00,28.3,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 08:15:00,28.4,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 08:30:00,28.5,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 08:45:00,28.5,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 09:00:00,28.5,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 09:15:00,28.6,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 09:30:00,28.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 09:45:00,28.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 10:00:00,28.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 10:15:00,28.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.2,Working,Critical
1661,2025-11-28 10:30:00,28.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.3,Working,Critical
1661,2025-11-28 10:45:00,28.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.3,Working,Critical
1661,2025-11-28 11:00:00,28.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.3,Working,Critical
1661,2025-11-28 11:15:00,28.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.3,Working,Critical
1661,2025-11-28 11:30:00,28.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.3,Working,Critical
1661,2025-11-28 11:45:00,28.8,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.3,Working,Critical
1661,2025-11-28 12:00:00,28.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.3,Working,Critical
1661,2025-11-28 12:15:00,28.7,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.3,Working,Critical
1661,2025-11-28 12:30:00,28.6,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.3,Working,Critical
1661,2025-11-28 12:45:00,28.6,509.0,429.0,0.0,0.0,0.0,0.0,22.0,55.54,0.0,6.2,6.4,0.0,5.5,5.6,,24.4,0.0,,25.3,Working,Critical
